battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range,screen_area,pixel_density,camera_mp_ratio,log_ram,log_battery_power,log_int_memory,battery_power_bins,ram_bins,int_memory_bins
-1.4534631944440934,0,-1.2530641965198148,0,-0.9956154800981655,0.0,-0.9960751619380702,1.033486232250709,-0.799835857736348,0.21082521236147503,-1.30853034000225,-0.7331778286758652,-1.1672557169787645,-0.4327154959846233,1.3529662667408417,-1.324016189557727,-0.36814045243855803,0,0,0,0,-1.791349241090352,-0.4777438103376604,0.7608654149329493,-0.5668943303490097,,-5.54043018670591,0,1,0
-1.640120248146399,0,-0.8853270882234642,1,-0.9956154800981655,0.0,-1.6031647977968424,-1.396250339025579,1.0677142407173128,1.0856840977533755,-1.4738366994440237,-0.4689507244307866,1.6103385343497185,0.6526181856939165,-1.7347244660065242,-1.324016189557727,-0.5512038300808046,1,0,1,2,2.296803277414521,-0.3287915119627464,0.6755263188070577,0.5023608095169793,,,0,2,0
-0.3995337326859529,1,1.1985165254558563,0,-0.9956154800981655,1.0,-0.05784572470178595,1.38059145671875,-1.2808714891562305,0.6482546550574253,0.01392053553193884,-0.7896366116342154,-0.7320992842706354,-1.0726658571442722,0.8779369232412471,0.0536406316060951,-1.1003939630075448,1,1,0,0,0.04709309107297227,12.275524605414544,-71.52134900369701,,-0.5100488133712473,-0.05958624361337855,1,0,1
-0.7250454238985103,1,-1.2530641965198148,0,-0.5336424872394983,0.0,0.7700037787419942,1.033486232250709,0.2471240459422194,-0.6640336730304255,-1.1432239805604765,0.9334854442546305,0.39282638751740023,0.44606360226486563,-1.4972097942567268,-1.324016189557727,-1.6495840959342847,0,0,1,2,1.9823300067602998,0.18498318323189372,0.4667873455365017,0.36884510773804907,-1.2911493727716872,0.5709816814659416,1,2,2
1.0846174748006727,0,0.4630423088631548,0,-0.07166949438083083,1.0,-1.6031647977968424,-1.396250339025579,0.869640745426773,0.21082521236147503,-0.6473049022351556,-1.2774404963943604,0.9275132808981332,-1.4848529053263515,-1.2596951225069295,-0.40557830878184553,0.36411305813042855,1,0,0,0,0.5109050173671003,-2.3191062637608204,0.11071983872415403,,0.7345853730955253,,3,0,0
1.371431971952996,1,-0.27243190772954634,1,0.39030349847783646,0.0,-0.9960751619380702,0.33927578331462654,0.756455890975036,1.5231135404493257,-0.3166921833516084,-0.11664791877068183,-1.3408553576867948,0.16573952475401083,-1.2596951225069295,-1.0944067193637566,1.2794299463416619,0,0,1,2,1.378618806421334,0.11345267170168094,-1.2324380549819285,0.1533556708233387,0.8634939802622389,-5.54043018670591,3,2,0
-1.5832126098225254,1,-1.2530641965198148,1,-0.07166949438083083,1.0,1.5426633152895224,0.6863810077826676,-0.23391158547766294,0.21082521236147503,-0.48199854279338206,0.10918721306271868,-0.5098917441643568,-1.0984851800729036,0.40290757974165226,-1.324016189557727,-1.1003939630075448,1,1,0,0,-0.533456158473468,0.10436407495661872,0.14869234658983863,,,0.9332120810131597,0,0,3
1.1916038348495552,1,1.4436745976534235,1,2.007208973483172,1.0,-0.38898552607929804,1.38059145671875,1.3789725904595895,-1.538892558422326,0.6751459732990334,-0.7783448550425454,-1.6764813297223198,-0.21048489506318907,0.40290757974165226,0.9720785123819764,1.645556701626155,1,1,1,1,0.39165780074268747,3.3316855047693466,2.972999992394453,-0.23633631318724257,0.7846336204750605,-0.49263463118653317,3,1,1
-0.2879947615711605,1,-1.2530641965198148,1,-0.7646289836688318,0.0,1.1563335470157583,0.33927578331462654,-0.5451699352199397,-0.2266042303344752,1.0057586921825805,-0.9273960420525897,-1.185773011987621,1.411521856060474,-1.2596951225069295,-0.6351877789758159,1.645556701626155,1,1,0,3,0.8001429470518449,1.3743559224534971,-0.7602509325666604,0.8802580237495438,-0.33967001025335036,0.7684093474889997,1,3,3
-1.205345891352004,1,0.5856213449619384,1,-0.9956154800981655,0.0,0.16291414288322212,-1.396250339025579,-0.12072673102592592,-1.538892558422326,-1.6391430588857974,2.033302536283291,0.7978922158361373,-0.13948175700945284,-0.0721217637579425,0.742469042188006,0.9133031910571686,0,1,1,1,-0.053548176858269445,-30.297133559455105,0.60739999153883,-0.1502204631014089,,0.15092904697927514,0,1,2
0.1740952616186938,1,1.3210955615546398,0,0.6212899949071702,0.0,1.7634231828745306,1.033486232250709,-0.3470964399293999,1.0856840977533755,1.0057586921825805,-1.3226075227610405,-1.5653775596691804,1.0638831151999733,-1.4972097942567268,-0.6351877789758159,0.36411305813042855,0,0,0,2,0.9510093638747686,2.177034438382681,0.6177326626518325,0.7245892157831928,0.1604978608897267,1.0164701948628712,2,3,3
1.1916038348495552,1,1.1985165254558563,0,1.3142494841951713,1.0,-0.9408851950418182,-0.7020398900894966,-0.9413169258010193,1.5231135404493257,0.17922689497371247,1.0351112535796607,0.2608906605792973,0.05416316495528242,-1.0221804507571322,-0.6351877789758159,-0.002013697154064715,1,1,0,2,0.6492765302289212,0.4159257976324011,7.332880951756343,0.05274724359846128,0.7846336204750605,-2.8282738790350677,3,2,0
0.508712174963071,1,0.21788423666558773,1,-0.7646289836688318,0.0,-0.38898552607929804,-1.0491451145575377,1.1808990951690497,1.0856840977533755,1.3363714110661278,-1.2503402805743524,0.5247621144555031,-1.1989961157593614,0.6404222514914497,-0.17596883858787524,0.36411305813042855,1,0,1,0,-0.11269435980078249,5.822218703606566,-0.5721680195618877,,0.4112564226683237,-0.49263463118653317,2,0,1
-1.519476054899787,0,0.09530520056680435,1,0.8522764913365038,0.0,0.16291414288322212,-1.0491451145575377,1.2940839496207868,1.0856840977533755,1.666984129949675,-1.056122067197628,0.07108838673851756,0.43684241550464015,0.16539290799185488,-0.17596883858787524,-0.5512038300808046,1,1,0,1,-0.029103997929997957,2.579646072563906,0.5112685094142039,0.36244793894343036,,0.15092904697927514,0,2,2
-1.3032270292690669,1,-1.2530641965198148,1,0.6212899949071702,1.0,1.2115235139120104,-0.35493466562145554,-1.67701847973731,-0.6640336730304255,0.5098396138572597,-1.3248658740793746,0.2354293799421195,-0.8024850850696654,0.6404222514914497,0.742469042188006,-0.36814045243855803,1,1,1,0,0.4754936956607427,-0.6559757870344627,1.2185989044804064,-1.6219411788577442,,0.7936816508322381,0,1,3
1.719706718495103,0,-0.02727383553197931,1,-0.5336424872394983,1.0,-1.3824049302118342,-0.007829441153414482,0.16223540510341664,1.5231135404493257,-0.48199854279338206,-0.44636721124744655,0.4252316537828992,1.38109193975173,-1.2596951225069295,-1.324016189557727,1.645556701626155,1,0,1,3,1.6678567361060788,-0.113804419362995,1.1071454368862153,0.8675591806826753,1.000524050411789,,3,3,0
0.7841451444506197,1,0.708200381060722,1,1.5452359806245048,0.0,-0.9960751619380702,0.6863810077826676,0.21882783232928515,1.0856840977533755,1.0057586921825805,0.6715166913278859,0.9251986190220262,-0.3875316808595184,1.1154515949910444,1.6609069229638875,-1.6495840959342847,1,0,1,2,1.8526612763517354,0.33534803333841917,1.5363883927974942,-0.49025806175325487,0.5789393898453381,-5.54043018670591,2,1,0
1.2280247233768342,0,-0.14985287163076297,1,-0.30265599081016453,1.0,0.7148138118457422,1.727696681186791,-0.23391158547766294,-0.2266042303344752,1.1710650516243541,-1.2571153345293544,-1.7019426103594975,-0.4613011749413223,0.6404222514914497,1.6609069229638875,-0.36814045243855803,1,1,0,1,1.063681751122268,2.0114457653470708,-0.2584450713394256,-0.6185986303660106,0.8011154186717081,0.539304510202916,3,1,2
1.5649179422541666,1,-0.5175899799271134,0,2.007208973483172,1.0,0.9907636463270023,-1.0491451145575377,1.096010454330247,0.6482546550574253,1.1710650516243541,-0.618001911440831,-0.5816462623236759,1.5535281321679466,1.1154515949910444,1.4312974527699172,1.096366568699415,1,1,0,3,1.5965430265988225,0.22514802038515386,1.7140029673834292,0.9374759841460862,0.941926486787088,0.6885183069991851,3,3,3
-0.6203353693825827,1,-1.1304851604210313,0,1.0832629877658377,1.0,0.9907636463270023,-1.0491451145575377,-0.6583547896716767,-0.2266042303344752,0.01392053553193884,1.8097257557682245,1.163608792261054,0.414711567280099,-0.5471511072575372,-1.0944067193637566,-1.1003939630075448,1,0,1,2,0.5988058482899684,3.516687098175198,77.81762312810669,0.34692567093910914,-0.9684669669459318,0.6885183069991851,1,2,3
-1.5263049714986516,0,0.5856213449619384,0,-0.7646289836688318,0.0,0.21810410977947411,-0.7020398900894966,1.096010454330247,-0.6640336730304255,-0.9779176211187028,-1.047088661924292,1.0455610365795935,-1.0828091625805203,1.1154515949910444,0.742469042188006,-0.36814045243855803,1,0,0,0,0.828188277340084,-1.3219157246085236,0.78189508723048,,,0.19729564164425997,0,0,2
1.498905081798473,0,1.811411705949774,0,-0.7646289836688318,1.0,-0.6097453936643061,-0.007829441153414482,1.4638612312983923,1.5231135404493257,-1.30853034000225,1.504848327793134,1.5825625918364337,-1.7070835062477856,1.1154515949910444,0.0536406316060951,-1.466520718292038,1,1,1,0,0.059833528081345747,39.80237746828619,0.5843418072121406,,0.9158526686578627,-0.9409559161054714,3,0,1
1.0390913641415738,0,-1.2530641965198148,1,0.39030349847783646,1.0,0.7700037787419942,0.6863810077826676,1.6902309402018663,-0.6640336730304255,-0.15138582390983477,2.5888569605934566,1.4969201024204721,-1.5475569752958847,0.8779369232412471,1.6609069229638875,0.730239813414922,1,1,1,1,1.4581715137370017,2.6576517166158733,-2.5782037472035753,,0.7125042988972219,0.5709816814659416,3,0,2
0.8751973657688175,1,-0.39501094382833,0,0.39030349847783646,1.0,1.5978532821857745,1.38059145671875,-0.573466148832874,1.0856840977533755,0.34453325441548605,2.085244616604973,1.3441524185974056,-0.566422704007893,-0.0721217637579425,0.9720785123819764,1.096366568699415,1,1,0,2,-0.07010801682418538,-39.97954473317627,1.1328471010439947,-0.835685191869439,0.628713915626115,0.9546854432841253,3,1,3
-0.7387032570962401,1,-1.2530641965198148,0,-0.9956154800981655,1.0,-0.33379555918304604,0.6863810077826676,0.1905316187163509,-0.2266042303344752,-1.6391430588857974,0.13854578020106073,-1.2274369257575484,-0.9242047503046418,-0.0721217637579425,0.742469042188006,-1.6495840959342847,1,1,1,0,-0.053548176858269445,3.1757609036209273,0.60739999153883,-2.579719657224264,-1.342098571501647,-0.40615868735321936,1,0,1
1.0982753079984022,1,-1.2530641965198148,1,-0.07166949438083083,1.0,0.05253420909071808,-0.007829441153414482,-0.3470964399293999,-0.2266042303344752,-0.8126112616769292,0.5111737477261715,-0.4705424922705366,-1.3068840008539995,1.590480938490639,-0.8647972491697863,-1.1003939630075448,1,1,1,0,-1.3754435404636844,0.17487374956681773,0.08819653106078222,,0.741115725387104,0.05120078874521792,3,0,2
-0.7933345898871588,1,0.8307794171595058,1,-0.07166949438083083,0.0,0.6596238449494902,-0.007829441153414482,1.6336385129759978,1.5231135404493257,0.5098396138572597,0.9696190653479746,1.4390535555177955,-1.2663107791090074,-1.2596951225069295,-0.6351877789758159,-1.466520718292038,0,0,0,0,0.8001429470518449,1.7438556055864782,-0.14057262800472795,,-1.5766541697287477,0.5065909772629046,1,0,2
-1.4534631944440934,0,-1.2530641965198148,0,-0.7646289836688318,0.0,0.8803837125344983,1.033486232250709,1.435565017685458,-0.6640336730304255,-0.48199854279338206,-0.32441624005741027,0.49467151006611126,1.1699267629425665,-0.0721217637579425,0.28325010180006543,-0.5512038300808046,1,0,0,2,-0.020428496926437566,7.85566710742602,1.5863719820344033,0.7746934171867784,,0.6314758584277615,0,3,2
0.9981178645483847,0,0.3404632727643714,1,-0.07166949438083083,0.0,-1.1616450626268262,0.6863810077826676,-0.46028129438113696,0.6482546550574253,-0.3166921833516084,-0.8438370432742315,0.5224474525793961,1.5184876224790897,0.6404222514914497,0.0536406316060951,0.18104968048818193,1,0,0,3,0.034352654064598795,-12.833375634433688,0.22630648354607308,0.9236585715514632,0.6922056697519033,,3,3,0
-1.1734776138906349,0,-1.2530641965198148,0,-0.9956154800981655,1.0,-1.6031647977968424,-1.0491451145575377,0.7847521045879703,-0.2266042303344752,-1.1432239805604765,0.6218329623245378,1.1497208210044116,-0.25198023548420373,0.6404222514914497,-0.6351877789758159,0.9133031910571686,1,0,0,1,-0.40678838753154506,-1.7575091273123722,0.8708840061332996,-0.2903258782072851,,,0,1,0
-1.3669635841918055,0,0.21788423666558773,1,1.5452359806245048,0.0,-0.278605592286794,-0.007829441153414482,-1.0827979938656906,-0.2266042303344752,1.1710650516243541,1.188679143226373,0.3048692362253316,0.5631726741197293,-1.2596951225069295,-0.8647972491697863,-0.36814045243855803,1,1,0,2,1.0893808767365896,0.33265840281500664,1.3195133596388584,0.44671752142158594,,-0.3265692625344195,0,2,1
-0.8798342001394468,0,-0.6401690160258972,1,-0.07166949438083083,1.0,1.6530432490820266,0.6863810077826676,-1.0262055666398222,1.0856840977533755,0.5098396138572597,-0.7941533142708834,-0.21361502402265195,0.11871147227686082,1.1154515949910444,-0.40557830878184553,-0.7342672077230513,1,1,0,1,-0.45240297142447977,-0.3749822393329758,-0.14057262800472795,0.11217755182563899,-2.118882824316973,0.9757073769759977,1,2,3
1.6855621355007786,1,0.09530520056680435,1,-0.9956154800981655,0.0,-0.0026557578055339394,-1.0491451145575377,0.6998634637491675,1.0856840977533755,-1.4738366994440237,0.4253563976294794,0.8765907196237777,-1.5420242632397494,0.16539290799185488,0.0536406316060951,0.5471764357726753,0,1,0,0,0.008871780047851847,42.028033684726616,0.6755263188070577,,0.9878900675005815,-0.00265929058648784,3,0,1
-1.2030695858190492,1,-1.2530641965198148,0,0.39030349847783646,0.0,-0.0026557578055339394,1.033486232250709,0.3037164731680879,0.21082521236147503,-0.15138582390983477,-0.3605498611507544,-0.9126429106069869,-0.6503355035259448,-0.0721217637579425,1.2016879825759468,1.2794299463416619,0,1,0,0,-0.08666785679010133,-3.7967164169813885,-2.5782037472035753,-1.0507811657344441,,-0.00265929058648784,0,1,1
-0.46554659314164637,0,1.3210955615546398,1,-0.5336424872394983,1.0,0.7148138118457422,-0.7020398900894966,1.4072688040725239,-0.6640336730304255,-0.9779176211187028,-1.044830310605958,0.09654966737569533,-1.0652889077360919,0.6404222514914497,-1.0944067193637566,-0.7342672077230513,1,0,0,0,-0.7008824152623077,0.14393001844010514,0.5456926797464086,,-0.626510723769722,0.539304510202916,1,0,2
-1.4534631944440934,0,1.1985165254558563,1,0.8522764913365038,1.0,-0.5545554267680541,-1.396250339025579,0.1339391914904824,-1.538892558422326,0.17922689497371247,-0.9883715276476078,-0.20667103839433074,1.2141884593916488,1.590480938490639,-1.0944067193637566,-1.1003939630075448,1,0,0,2,-1.7406330261041285,-0.11735257626101289,4.7552935147457,0.7948859523402454,,-0.8086824545545357,0,3,1
-0.481480731872331,0,-1.2530641965198148,0,-0.5336424872394983,1.0,1.7634231828745306,1.38059145671875,-1.0545017802527565,-1.101463115726376,-0.48199854279338206,2.3788302879883942,1.1474061591283047,1.532319402619428,1.1154515949910444,1.4312974527699172,0.18104968048818193,1,0,0,3,1.5965430265988225,1.7096216503313215,1.1071454368862153,0.9291356427003264,-0.6567780907153248,1.0164701948628712,1,3,3
0.0488984573061717,0,-1.1304851604210313,0,0.15931700204850285,1.0,-1.0512651288343222,1.727696681186791,-0.9696131394139536,0.6482546550574253,-0.6473049022351556,-1.0832222830176361,-1.1927169976159424,0.5401197072191656,0.16539290799185488,-1.0944067193637566,-0.5512038300808046,1,1,0,2,-0.18100710984139717,-7.137717575202123,-0.2461235833351152,0.4318601453650624,0.04774052521131251,,2,2,0
1.2621693063711585,0,0.3404632727643714,1,1.3142494841951713,0.0,-1.1064550957305743,-0.007829441153414482,0.8130483182009045,0.6482546550574253,1.1710650516243541,0.9967192811679827,0.385882401889079,1.2990233775857232,0.8779369232412471,1.8905163931578577,0.730239813414922,1,1,1,3,1.6597541455461484,0.2317309652506984,1.1222685557665728,0.8324844143181759,0.8163242229792276,,3,3,0
-1.2827402794724725,0,0.9533584532582888,0,1.3142494841951713,0.0,1.5426633152895224,1.38059145671875,0.10564297787754812,0.21082521236147503,0.840452332740807,-1.022246797422618,-1.1441090982176938,-0.3589460019028194,-1.2596951225069295,-1.324016189557727,0.36411305813042855,1,0,1,0,1.6678567361060788,0.7012364049238884,1.5637406584490756,-0.44464158520827285,,0.9332120810131597,0,1,3
-1.3214374735327066,1,1.4436745976534235,0,-0.9956154800981655,1.0,-1.1064550957305743,1.38059145671875,-1.0545017802527565,1.0856840977533755,-1.1432239805604765,1.154803873451363,1.1543501447566258,1.3488177860909407,0.40290757974165226,1.2016879825759468,1.645556701626155,1,0,0,3,0.484169196664303,2.7532689557042533,0.8708840061332996,0.8539121318254908,,,0,3,0
1.0368150586086187,1,-1.1304851604210313,0,-0.9956154800981655,1.0,0.1077241759869701,-0.7020398900894966,-1.0827979938656906,1.0856840977533755,-0.48199854279338206,-0.604451803530827,-1.6255587684479642,0.1602068126978755,1.1154515949910444,-0.17596883858787524,-1.6495840959342847,1,1,0,2,-0.19628472167156702,-5.005850282009256,2.065598527182592,0.14859827603558212,0.71138734206185,0.10230761869480712,3,2,2
-0.9890968657212842,1,-0.8853270882234642,1,1.7762224770538386,1.0,0.4940539442607342,1.38059145671875,-1.450648770833836,-1.538892558422326,0.5098396138572597,0.14532083415606276,-1.0029147237751626,-0.08968734850423518,-0.3096364355077399,-0.17596883858787524,-0.002013697154064715,1,0,0,1,0.05448636394078658,-2.6748785146462075,3.4838847919556306,-0.0939671654066853,-4.518704982575129,0.4014931933283417,0,1,2
1.0800648637347627,0,1.1985165254558563,1,-0.7646289836688318,0.0,-0.278605592286794,1.38059145671875,-0.3753926535423342,1.0856840977533755,-1.1432239805604765,0.19048786052274286,-0.6418274711024597,0.2597956297083108,0.16539290799185488,0.9720785123819764,1.645556701626155,1,0,1,2,0.16077489195925107,-0.7604442478867749,0.6688356758349007,0.23094950916356594,0.7323990777148673,-0.3265692625344195,3,2,1
-1.212174807950869,0,-1.2530641965198148,0,2.007208973483172,1.0,-0.05784572470178595,-1.396250339025579,-0.913020712188085,-0.6640336730304255,1.5016777705079014,-0.2295654846873821,-0.7251552986423142,0.27178317249660394,-1.0221804507571322,0.28325010180006543,-1.2834573406497913,1,0,1,1,-0.2895327167349944,-0.5749630973787834,1.3366442607752582,0.24041998851391466,,-0.05958624361337855,0,2,1
